"2017-08-22 03:55:11.189186","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('1b6b9be159b2433d439d5b9c8dc7dfc1513941e9e36f58865e9059ab673cfb87', 213)"
"2017-08-22 03:55:11.190277","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('1b6b9be159b2433d439d5b9c8dc7dfc1513941e9e36f58865e9059ab673cfb87', 197)"
"2017-08-22 03:55:11.191297","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('1b6b9be159b2433d439d5b9c8dc7dfc1513941e9e36f58865e9059ab673cfb87', 351)"
"2017-08-22 03:55:11.193934","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('1b6b9be159b2433d439d5b9c8dc7dfc1513941e9e36f58865e9059ab673cfb87', 308)"
"2017-08-22 03:55:11.195353","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('1b6b9be159b2433d439d5b9c8dc7dfc1513941e9e36f58865e9059ab673cfb87', 273)"
"2017-08-22 03:55:11.197391","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('1b6b9be159b2433d439d5b9c8dc7dfc1513941e9e36f58865e9059ab673cfb87', 314)"
"2017-08-22 03:55:11.199455","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('1b6b9be159b2433d439d5b9c8dc7dfc1513941e9e36f58865e9059ab673cfb87', 236)"
"2017-08-22 03:55:11.200860","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('1b6b9be159b2433d439d5b9c8dc7dfc1513941e9e36f58865e9059ab673cfb87', 321)"
"2017-08-22 03:55:11.201889","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('1b6b9be159b2433d439d5b9c8dc7dfc1513941e9e36f58865e9059ab673cfb87', 248)"
"2017-08-22 03:55:11.204394","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('1b6b9be159b2433d439d5b9c8dc7dfc1513941e9e36f58865e9059ab673cfb87', 144)"
"2017-08-22 03:55:11.205778","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('1b6b9be159b2433d439d5b9c8dc7dfc1513941e9e36f58865e9059ab673cfb87', 104)"
"2017-08-22 03:55:11.207031","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('1b6b9be159b2433d439d5b9c8dc7dfc1513941e9e36f58865e9059ab673cfb87', 264)"
"2017-08-22 03:55:11.208107","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('1b6b9be159b2433d439d5b9c8dc7dfc1513941e9e36f58865e9059ab673cfb87', 353)"
"2017-08-22 03:55:11.209140","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('1b6b9be159b2433d439d5b9c8dc7dfc1513941e9e36f58865e9059ab673cfb87', 345)"
"2017-08-22 03:55:11.210210","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('1b6b9be159b2433d439d5b9c8dc7dfc1513941e9e36f58865e9059ab673cfb87', 346)"
"2017-08-22 03:55:11.211759","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('1b6b9be159b2433d439d5b9c8dc7dfc1513941e9e36f58865e9059ab673cfb87', 306)"
"2017-08-22 03:55:11.213648","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('1b6b9be159b2433d439d5b9c8dc7dfc1513941e9e36f58865e9059ab673cfb87', 328)"
"2017-08-22 03:55:11.215853","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('1b6b9be159b2433d439d5b9c8dc7dfc1513941e9e36f58865e9059ab673cfb87', 157)"
"2017-08-22 03:55:11.216960","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('1b6b9be159b2433d439d5b9c8dc7dfc1513941e9e36f58865e9059ab673cfb87', 189)"
"2017-08-22 03:55:11.217964","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('1b6b9be159b2433d439d5b9c8dc7dfc1513941e9e36f58865e9059ab673cfb87', 245)"
"2017-08-22 03:55:11.220561","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('1b6b9be159b2433d439d5b9c8dc7dfc1513941e9e36f58865e9059ab673cfb87', 288)"
"2017-08-22 03:55:11.222174","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('1b6b9be159b2433d439d5b9c8dc7dfc1513941e9e36f58865e9059ab673cfb87', 277)"
"2017-08-22 03:55:11.223343","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('1b6b9be159b2433d439d5b9c8dc7dfc1513941e9e36f58865e9059ab673cfb87', 139)"
"2017-08-22 03:55:11.224344","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('1b6b9be159b2433d439d5b9c8dc7dfc1513941e9e36f58865e9059ab673cfb87', 205)"
"2017-08-22 03:55:11.225326","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('1b6b9be159b2433d439d5b9c8dc7dfc1513941e9e36f58865e9059ab673cfb87', 138)"
"2017-08-22 03:55:11.226354","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('1b6b9be159b2433d439d5b9c8dc7dfc1513941e9e36f58865e9059ab673cfb87', 133)"
"2017-08-22 03:55:11.227516","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('1b6b9be159b2433d439d5b9c8dc7dfc1513941e9e36f58865e9059ab673cfb87', 124)"
"2017-08-22 03:55:11.228715","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('1b6b9be159b2433d439d5b9c8dc7dfc1513941e9e36f58865e9059ab673cfb87', 309)"
"2017-08-22 03:55:11.230658","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('1b6b9be159b2433d439d5b9c8dc7dfc1513941e9e36f58865e9059ab673cfb87', 179)"
"2017-08-22 03:55:11.232803","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('1b6b9be159b2433d439d5b9c8dc7dfc1513941e9e36f58865e9059ab673cfb87', 167)"
"2017-08-22 03:55:11.234017","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('1b6b9be159b2433d439d5b9c8dc7dfc1513941e9e36f58865e9059ab673cfb87', 230)"
"2017-08-22 03:55:11.235990","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('1b6b9be159b2433d439d5b9c8dc7dfc1513941e9e36f58865e9059ab673cfb87', 136)"
"2017-08-22 03:55:11.238088","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('1b6b9be159b2433d439d5b9c8dc7dfc1513941e9e36f58865e9059ab673cfb87', 287)"
"2017-08-22 03:55:11.240299","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('1b6b9be159b2433d439d5b9c8dc7dfc1513941e9e36f58865e9059ab673cfb87', 229)"
"2017-08-22 03:55:11.241439","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('1b6b9be159b2433d439d5b9c8dc7dfc1513941e9e36f58865e9059ab673cfb87', 206)"
"2017-08-22 03:55:11.242496","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('1b6b9be159b2433d439d5b9c8dc7dfc1513941e9e36f58865e9059ab673cfb87', 327)"
"2017-08-22 03:55:11.243707","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('1b6b9be159b2433d439d5b9c8dc7dfc1513941e9e36f58865e9059ab673cfb87', 137)"
"2017-08-22 03:55:11.246374","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('1b6b9be159b2433d439d5b9c8dc7dfc1513941e9e36f58865e9059ab673cfb87', 237)"
"2017-08-22 03:55:11.251413","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('1b6b9be159b2433d439d5b9c8dc7dfc1513941e9e36f58865e9059ab673cfb87', 267)"
"2017-08-22 03:55:11.255336","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('1b6b9be159b2433d439d5b9c8dc7dfc1513941e9e36f58865e9059ab673cfb87', 335)"
"2017-08-22 03:55:11.257769","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('1b6b9be159b2433d439d5b9c8dc7dfc1513941e9e36f58865e9059ab673cfb87', 224)"
"2017-08-22 03:55:11.260536","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('1b6b9be159b2433d439d5b9c8dc7dfc1513941e9e36f58865e9059ab673cfb87', 313)"
"2017-08-22 03:55:11.261929","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('1b6b9be159b2433d439d5b9c8dc7dfc1513941e9e36f58865e9059ab673cfb87', 158)"
"2017-08-22 03:55:11.264488","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('1b6b9be159b2433d439d5b9c8dc7dfc1513941e9e36f58865e9059ab673cfb87', 297)"
"2017-08-22 03:55:11.266186","root[root] @  [172.19.0.8]",33,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('1b6b9be159b2433d439d5b9c8dc7dfc1513941e9e36f58865e9059ab673cfb87', 355)"
"2017-08-22 03:55:11.267887","root[root] @  [172.19.0.8]",33,0,"Query","commit"
"2017-08-22 03:55:11.271090","root[root] @  [172.19.0.8]",33,0,"Query","rollback"
"2017-08-22 03:55:11.281014","root[root] @  [172.19.0.8]",33,0,"Query","SELECT deals.id AS deals_id, deals.agency AS deals_agency, deals.hotelid AS deals_hotelid, deals.roomtype AS deals_roomtype, deals.fromdt AS deals_fromdt, deals.todt AS deals_todt, deals.price AS deals_price, deals.active AS deals_active \nFROM deals INNER JOIN searchqueue ON deals.hotelid = searchqueue.hotelid \nWHERE searchqueue.sessionid = '1b6b9be159b2433d439d5b9c8dc7dfc1513941e9e36f58865e9059ab673cfb87'"
"2017-08-22 03:55:11.307837","root[root] @  [172.19.0.8]",33,0,"Query","rollback"
"2017-08-22 03:55:11.313320","[root] @  [172.19.0.7]",37,0,"Connect","root@172.19.0.7 on sys using TCP/IP"
"2017-08-22 03:55:11.320072","root[root] @  [172.19.0.7]",37,0,"Query","SET NAMES utf8"
"2017-08-22 03:55:11.321773","root[root] @  [172.19.0.7]",37,0,"Query","set autocommit=0"
"2017-08-22 03:55:11.322784","root[root] @  [172.19.0.7]",37,0,"Query","SHOW VARIABLES LIKE 'sql_mode'"
"2017-08-22 03:55:11.325790","root[root] @  [172.19.0.7]",37,0,"Query","SELECT DATABASE()"
"2017-08-22 03:55:11.326826","root[root] @  [172.19.0.7]",37,0,"Query","SELECT @@tx_isolation"
"2017-08-22 03:55:11.327786","root[root] @  [172.19.0.7]",37,0,"Query","show collation where `Charset` = 'utf8' and `Collation` = 'utf8_bin'"
"2017-08-22 03:55:11.335402","root[root] @  [172.19.0.7]",37,0,"Query","SELECT CAST('test plain returns' AS CHAR(60)) AS anon_1"
"2017-08-22 03:55:11.338501","root[root] @  [172.19.0.7]",37,0,"Query","SELECT CAST('test unicode returns' AS CHAR(60)) AS anon_1"
"2017-08-22 03:55:11.341557","root[root] @  [172.19.0.7]",37,0,"Query","SELECT CAST('test collated returns' AS CHAR CHARACTER SET utf8) COLLATE utf8_bin AS anon_1"
"2017-08-22 03:55:11.342777","root[root] @  [172.19.0.7]",37,0,"Query","SELECT 'x' AS some_label"
"2017-08-22 03:55:11.344238","root[root] @  [172.19.0.7]",37,0,"Query","rollback"
"2017-08-22 03:55:11.354975","root[root] @  [172.19.0.7]",37,0,"Query","SELECT amenities.id AS amenities_id, amenities.hotelid AS amenities_hotelid, amenities.amenityid AS amenities_amenityid, amenities.isfree AS amenities_isfree, amenities.description AS amenities_description, amenities.displayorder AS amenities_displayorder, amenities.label AS amenities_label, generalamenities.icon AS generalamenities_icon, generalamenities.category AS generalamenities_category, generalamenities.amenity AS generalamenities_amenity \nFROM amenities INNER JOIN searchqueue ON amenities.hotelid = searchqueue.hotelid INNER JOIN generalamenities ON amenities.amenityid = generalamenities.id \nWHERE searchqueue.sessionid = '1b6b9be159b2433d439d5b9c8dc7dfc1513941e9e36f58865e9059ab673cfb87'"
"2017-08-22 03:55:11.401666","root[root] @  [172.19.0.7]",37,0,"Query","rollback"
"2017-08-22 03:56:21.521113","[root] @  [172.19.0.8]",38,0,"Connect","root@172.19.0.8 on sys using TCP/IP"
"2017-08-22 03:56:21.523323","root[root] @  [172.19.0.8]",38,0,"Query","SET NAMES utf8"
"2017-08-22 03:56:21.523919","root[root] @  [172.19.0.8]",38,0,"Query","set autocommit=0"
"2017-08-22 03:56:21.524647","root[root] @  [172.19.0.8]",38,0,"Query","SHOW VARIABLES LIKE 'sql_mode'"
"2017-08-22 03:56:21.529770","root[root] @  [172.19.0.8]",38,0,"Query","SELECT DATABASE()"
"2017-08-22 03:56:21.538968","root[root] @  [172.19.0.8]",38,0,"Query","SELECT @@tx_isolation"
"2017-08-22 03:56:21.539892","root[root] @  [172.19.0.8]",38,0,"Query","show collation where `Charset` = 'utf8' and `Collation` = 'utf8_bin'"
"2017-08-22 03:56:21.541880","root[root] @  [172.19.0.8]",38,0,"Query","SELECT CAST('test plain returns' AS CHAR(60)) AS anon_1"
"2017-08-22 03:56:21.543300","root[root] @  [172.19.0.8]",38,0,"Query","SELECT CAST('test unicode returns' AS CHAR(60)) AS anon_1"
"2017-08-22 03:56:21.545123","root[root] @  [172.19.0.8]",38,0,"Query","SELECT CAST('test collated returns' AS CHAR CHARACTER SET utf8) COLLATE utf8_bin AS anon_1"
"2017-08-22 03:56:21.547915","root[root] @  [172.19.0.8]",38,0,"Query","SELECT 'x' AS some_label"
"2017-08-22 03:56:21.549080","root[root] @  [172.19.0.8]",38,0,"Query","rollback"
"2017-08-22 03:56:21.551797","root[root] @  [172.19.0.8]",38,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('a25262e3688ec17b7fe5547ee3e068854d00334ed001fbae3c4561f88c8f0e71', 284)"
"2017-08-22 03:56:21.556600","root[root] @  [172.19.0.8]",38,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('a25262e3688ec17b7fe5547ee3e068854d00334ed001fbae3c4561f88c8f0e71', 219)"
"2017-08-22 03:56:21.557648","root[root] @  [172.19.0.8]",38,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('a25262e3688ec17b7fe5547ee3e068854d00334ed001fbae3c4561f88c8f0e71', 252)"
"2017-08-22 03:56:21.558738","root[root] @  [172.19.0.8]",38,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('a25262e3688ec17b7fe5547ee3e068854d00334ed001fbae3c4561f88c8f0e71', 271)"
"2017-08-22 03:56:21.560050","root[root] @  [172.19.0.8]",38,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('a25262e3688ec17b7fe5547ee3e068854d00334ed001fbae3c4561f88c8f0e71', 122)"
"2017-08-22 03:56:21.561447","root[root] @  [172.19.0.8]",38,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('a25262e3688ec17b7fe5547ee3e068854d00334ed001fbae3c4561f88c8f0e71', 276)"
"2017-08-22 03:56:21.563270","root[root] @  [172.19.0.8]",38,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('a25262e3688ec17b7fe5547ee3e068854d00334ed001fbae3c4561f88c8f0e71', 146)"
"2017-08-22 03:56:21.565114","root[root] @  [172.19.0.8]",38,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('a25262e3688ec17b7fe5547ee3e068854d00334ed001fbae3c4561f88c8f0e71', 151)"
"2017-08-22 03:56:21.566555","root[root] @  [172.19.0.8]",38,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('a25262e3688ec17b7fe5547ee3e068854d00334ed001fbae3c4561f88c8f0e71', 333)"
"2017-08-22 03:56:21.569376","root[root] @  [172.19.0.8]",38,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('a25262e3688ec17b7fe5547ee3e068854d00334ed001fbae3c4561f88c8f0e71', 295)"
"2017-08-22 03:56:21.570774","root[root] @  [172.19.0.8]",38,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('a25262e3688ec17b7fe5547ee3e068854d00334ed001fbae3c4561f88c8f0e71', 152)"
"2017-08-22 03:56:21.571817","root[root] @  [172.19.0.8]",38,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('a25262e3688ec17b7fe5547ee3e068854d00334ed001fbae3c4561f88c8f0e71', 210)"
"2017-08-22 03:56:21.572840","root[root] @  [172.19.0.8]",38,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('a25262e3688ec17b7fe5547ee3e068854d00334ed001fbae3c4561f88c8f0e71', 334)"
"2017-08-22 03:56:21.573846","root[root] @  [172.19.0.8]",38,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('a25262e3688ec17b7fe5547ee3e068854d00334ed001fbae3c4561f88c8f0e71', 347)"
"2017-08-22 03:56:21.574898","root[root] @  [172.19.0.8]",38,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('a25262e3688ec17b7fe5547ee3e068854d00334ed001fbae3c4561f88c8f0e71', 269)"
"2017-08-22 03:56:21.575996","root[root] @  [172.19.0.8]",38,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('a25262e3688ec17b7fe5547ee3e068854d00334ed001fbae3c4561f88c8f0e71', 114)"
"2017-08-22 03:56:21.577665","root[root] @  [172.19.0.8]",38,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('a25262e3688ec17b7fe5547ee3e068854d00334ed001fbae3c4561f88c8f0e71', 250)"
"2017-08-22 03:56:21.579163","root[root] @  [172.19.0.8]",38,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('a25262e3688ec17b7fe5547ee3e068854d00334ed001fbae3c4561f88c8f0e71', 101)"
"2017-08-22 03:56:21.581634","root[root] @  [172.19.0.8]",38,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('a25262e3688ec17b7fe5547ee3e068854d00334ed001fbae3c4561f88c8f0e71', 311)"
"2017-08-22 03:56:21.582798","root[root] @  [172.19.0.8]",38,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('a25262e3688ec17b7fe5547ee3e068854d00334ed001fbae3c4561f88c8f0e71', 324)"
"2017-08-22 03:56:21.584091","root[root] @  [172.19.0.8]",38,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('a25262e3688ec17b7fe5547ee3e068854d00334ed001fbae3c4561f88c8f0e71', 131)"
"2017-08-22 03:56:21.585290","root[root] @  [172.19.0.8]",38,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('a25262e3688ec17b7fe5547ee3e068854d00334ed001fbae3c4561f88c8f0e71', 186)"
"2017-08-22 03:56:21.588415","root[root] @  [172.19.0.8]",38,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('a25262e3688ec17b7fe5547ee3e068854d00334ed001fbae3c4561f88c8f0e71', 268)"
"2017-08-22 03:56:21.589598","root[root] @  [172.19.0.8]",38,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('a25262e3688ec17b7fe5547ee3e068854d00334ed001fbae3c4561f88c8f0e71', 183)"
"2017-08-22 03:56:21.590603","root[root] @  [172.19.0.8]",38,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('a25262e3688ec17b7fe5547ee3e068854d00334ed001fbae3c4561f88c8f0e71', 132)"
"2017-08-22 03:56:21.591768","root[root] @  [172.19.0.8]",38,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('a25262e3688ec17b7fe5547ee3e068854d00334ed001fbae3c4561f88c8f0e71', 312)"
"2017-08-22 03:56:21.592977","root[root] @  [172.19.0.8]",38,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('a25262e3688ec17b7fe5547ee3e068854d00334ed001fbae3c4561f88c8f0e71', 110)"
"2017-08-22 03:56:21.594249","root[root] @  [172.19.0.8]",38,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('a25262e3688ec17b7fe5547ee3e068854d00334ed001fbae3c4561f88c8f0e71', 251)"
"2017-08-22 03:56:21.596170","root[root] @  [172.19.0.8]",38,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('a25262e3688ec17b7fe5547ee3e068854d00334ed001fbae3c4561f88c8f0e71', 174)"
"2017-08-22 03:56:21.598465","root[root] @  [172.19.0.8]",38,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('a25262e3688ec17b7fe5547ee3e068854d00334ed001fbae3c4561f88c8f0e71', 213)"
"2017-08-22 03:56:21.599782","root[root] @  [172.19.0.8]",38,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('a25262e3688ec17b7fe5547ee3e068854d00334ed001fbae3c4561f88c8f0e71', 197)"
"2017-08-22 03:56:21.600865","root[root] @  [172.19.0.8]",38,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('a25262e3688ec17b7fe5547ee3e068854d00334ed001fbae3c4561f88c8f0e71', 351)"
"2017-08-22 03:56:21.601871","root[root] @  [172.19.0.8]",38,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('a25262e3688ec17b7fe5547ee3e068854d00334ed001fbae3c4561f88c8f0e71', 308)"
"2017-08-22 03:56:21.604792","root[root] @  [172.19.0.8]",38,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('a25262e3688ec17b7fe5547ee3e068854d00334ed001fbae3c4561f88c8f0e71', 273)"
"2017-08-22 03:56:21.606105","root[root] @  [172.19.0.8]",38,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('a25262e3688ec17b7fe5547ee3e068854d00334ed001fbae3c4561f88c8f0e71', 314)"
"2017-08-22 03:56:21.607156","root[root] @  [172.19.0.8]",38,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('a25262e3688ec17b7fe5547ee3e068854d00334ed001fbae3c4561f88c8f0e71', 236)"
"2017-08-22 03:56:21.608354","root[root] @  [172.19.0.8]",38,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('a25262e3688ec17b7fe5547ee3e068854d00334ed001fbae3c4561f88c8f0e71', 321)"
"2017-08-22 03:56:21.609565","root[root] @  [172.19.0.8]",38,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('a25262e3688ec17b7fe5547ee3e068854d00334ed001fbae3c4561f88c8f0e71', 248)"
"2017-08-22 03:56:21.610793","root[root] @  [172.19.0.8]",38,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('a25262e3688ec17b7fe5547ee3e068854d00334ed001fbae3c4561f88c8f0e71', 144)"
"2017-08-22 03:56:21.612329","root[root] @  [172.19.0.8]",38,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('a25262e3688ec17b7fe5547ee3e068854d00334ed001fbae3c4561f88c8f0e71', 104)"
"2017-08-22 03:56:21.614698","root[root] @  [172.19.0.8]",38,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('a25262e3688ec17b7fe5547ee3e068854d00334ed001fbae3c4561f88c8f0e71', 264)"
"2017-08-22 03:56:21.616375","root[root] @  [172.19.0.8]",38,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('a25262e3688ec17b7fe5547ee3e068854d00334ed001fbae3c4561f88c8f0e71', 353)"
"2017-08-22 03:56:21.617476","root[root] @  [172.19.0.8]",38,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('a25262e3688ec17b7fe5547ee3e068854d00334ed001fbae3c4561f88c8f0e71', 345)"
"2017-08-22 03:56:21.620394","root[root] @  [172.19.0.8]",38,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('a25262e3688ec17b7fe5547ee3e068854d00334ed001fbae3c4561f88c8f0e71', 346)"
"2017-08-22 03:56:21.621569","root[root] @  [172.19.0.8]",38,0,"Query","INSERT INTO searchqueue (sessionid, hotelid) VALUES ('a25262e3688ec17b7fe5547ee3e068854d00334ed001fbae3c4561f88c8f0e71', 306)"
